0.5832825521661683,3.71,0.2978052994227321,0.29774279776125556,0.29768748292546393,0.29766996426042586,0.29766645897135047,0.2976650557411473,0.2976643842161576,0.29766406365427706,0.29766383083521075
0.5841284284496188,3.7199999999999998,0.29791984266448107,0.2978592906601466,0.29780488607522465,0.2977875842553232,0.2977841230701733,0.297782758959707,0.2977821148843321,0.2977818093264989,0.2977815852490616
0.5849709860414227,3.73,0.29803182103916775,0.29797320582394515,0.2979197092171543,0.2979026266162798,0.2978992108027376,0.297897885625076,0.2978972686660769,0.2978969779483132,0.2978967625307534
0.5858102435639448,3.7399999999999998,0.2981412584215871,0.2980845671065974,0.29803197610382265,0.29801511500429834,0.29801174580444173,0.29801045938315873,0.29800986921692474,0.2980095931783418,0.2980093863396771
0.5866462195100317,3.75,0.2982481784812933,0.2981933981593812,0.2981417102885539,0.2981250728831931,0.2981217515137375,0.29812050368246784,0.29811993999474007,0.29811967847748644,0.29811948013751133
0.587478932244,3.76,0.2983526046838277,0.29829972243207253,0.2982489351265034,0.2982325235206228,0.29822925117316457,0.2982280417751725,0.2982275042607749,0.2982272571099851,0.29822706718927855
0.5883084000026173,3.77,0.2984545602919606,0.29840356317412803,0.29835367377575067,0.29833748998914134,0.2983342678304023,0.29833309671816344,0.29833258508074134,0.298332352144485,0.29833217056441663
0.5891346408960773,3.78,0.29855406836694826,0.2985049434358819,0.2984559491984124,0.29843999516726777,0.2984368243393412,0.2984356913741381,0.29843520532590306,0.2984349864551346,0.2984348131378703
0.5899576729089677,3.79,0.2986511517697983,0.29860388606975363,0.29855578416176565,0.2985400617405696,0.2985369433611667,0.29853584841269715,0.2985353876741787,0.2985351827226875,0.298535017591194
0.5907775139012317,3.8,0.29874583316254755,0.29870041373146855,0.29865320123938777,0.2986377122027618,0.2986346473654599,0.29863359031145703,0.29863315461126155,0.29863296343562273,0.2986328064136719
0.5915941816091232,3.81,0.29883813500955114,0.29879454888129,0.29874822281230906,0.29873296885682116,0.2987299586313121,0.2987289393571772,0.2987285284317527,0.29872835089127825,0.29872820190345006
0.5924076936461554,3.82,0.2989280795787761,0.2988863137852587,0.29884087107017526,0.2988258538161099,0.2988228992484493,0.2988219176468965,0.29882153124030314,0.29882136719699376,0.29882122616867945
0.5932180675040426,3.83,0.2990156889431136,0.2989757305164493,0.2989311680124291,0.2989163890055207,0.29891349111837734,0.2989125470890898,0.2989121849527776,0.2989120342712748,0.29891190112867827
0.594025320553635,3.84,0.29910098498168264,0.2990628209562218,0.2990191354494888,0.29900459616261715,0.29900175595552436,0.29900084940482086,0.29900051129741234,0.29900037384495115,0.2990002485150909
0.5948294700458487,3.8499999999999996,0.29918398938115953,0.299147606795497,0.29910479500395226,0.29909049683880384,0.29908771528840966,0.29908684612892283,0.2990865318160019,0.2990864074623644,0.2990862898730742
0.5956305331125867,3.86,0.29926472363710155,0.29923010953602974,0.29918816811180077,0.2991741124004943,0.2991713904608126,0.29917055861117736,0.2991702678650837,0.2991701564825527,0.29917004656248136
0.5964285267676555,3.8699999999999997,0.2993432090552767,0.29931035049168725,0.2992692760236103,0.2992554640302881,0.2992528026329499,0.2992520080175023,0.29925174061713106,0.2992516420804445,0.29925153975905633
0.5972234679076733,3.88,0.2994194667530022,0.2993883507897377,0.2993481398057738,0.2993345727281603,0.2993319727826651,0.2993312153311511,0.29933097106175766,0.2993308852480635,0.29933079045563715
0.5980153733129739,3.8899999999999997,0.29949351766048915,0.29946413137214645,0.2994247803417339,0.2994114593126607,0.2994089217066281,0.2994082013539219,0.29940798000693253,0.2994079067957441,0.2994078194633714
0.5988042596485019,3.9,0.2995653825221862,0.2995377129968708,0.2994992183332147,0.2994861444221146,0.29948367002153525,0.299482986707367,0.29948278808019374,0.299482727353346,0.2994826474129302
0.5995901434647024,3.9099999999999997,0.2996350818981271,0.2996091162391611,0.29957147430146275,0.2995586485158317,0.2995562381653187,0.299555591834012,0.2995554157298728,0.2995553673714785,0.29955529475573206
0.6003730411984044,3.92,0.2997026361652826,0.29967836149286564,0.29964156858849206,0.29962899187532105,0.2996266463983606,0.2996260369985778,0.29962588322632194,0.2996258471227287,0.299625781765171
0.6011529691736978,3.9299999999999997,0.29976806551891816,0.2997454689717432,0.2997095213583395,0.2996971946055163,0.29969491480471855,0.29969434228921565,0.2996942106631523,0.29969418670290093,0.29969412853785504
0.6019299436028027,3.94,0.29983138997394393,0.2998104587107685,0.2997753525983138,0.2997632766359957,0.2997610632933444,0.29976052761873423,0.29976041795846736,0.2997604060322489,0.2997603549948385
0.6027039805869343,3.9499999999999997,0.29989262936627203,0.29987335056744524,0.2998390821202538,0.2998272577222116,0.29982511159931396,0.29982461272583677,0.29982452485610345,0.29982452485671834,0.2998244808828641
0.6034750961171595,3.96,0.2999518033541773,0.29993416422312424,0.299900729561793,0.29988915744672684,0.29988707928506286,0.29988661717636605,0.2998865509268785,0.2998865627491963,0.2998865257756116
0.6042433060752482,3.9699999999999998,0.3000089314196508,0.29999291918431453,0.29996031438761933,0.2999489952204475,0.2999469857416178,0.2999465603645421,0.29994651556983576,0.2999465391107542,0.29994650907494125
0.6050086262345181,3.98,0.3000640328697594,0.3000496347840018,0.3000178558907424,0.300006790283863,0.3000048501898367,0.3000044615142112,0.30000443801349463,0.3000044731719002,0.30000445001214526
0.6057710722606726,3.9899999999999998,0.30011712683799907,0.30010433018296084,0.3000733731937568,0.3000625617082832,0.30006069168164506,0.3000603396800878,0.30006033731709847,0.30006038399382734,0.30006036764919586
0.6065306597126334,4.,0.3001682322856531,0.30015702437107433,0.3001268852501125,0.3001163283970836,0.30011452910127956,0.30011421374900704,0.30011423237187007,0.3001142904696695,0.3001142808800009
0.6072874040433655,4.01,0.3002173680031453,0.3002077361686469,0.3001784108453826,0.300168109086947,0.3001663811665299,0.3001661024411722,0.30016614190226243,0.3001662113257525,0.30016620843165526
0.6080413206006967,4.02,0.30026455261139134,0.300256484227718,0.30022796859852996,0.30021792234910677,0.3002162664299797,0.3002160243114027,0.3002160844672119,0.3002161651228482,0.30021616886569374
0.6087924246281318,4.03,0.3003098045631495,0.3003032870333759,0.30027557696317675,0.3002657865905914,0.30026420328025144,0.3002639977503854,0.3002640784613913,0.30026417025742785,0.30026418057934506
0.609540731265658,4.04,0.3003531421443663,0.3003481629050658,0.3003212542288696,0.3003117200554662,0.3003102099432463,0.3003100409859209,0.3003101421164611,0.3003102449629141,0.3003102618067833
0.6102862555505467,4.05,0.3003945834755227,0.3003911299979006,0.3003650185223478,0.30035574082607885,0.30035430448338846,0.3003541720841738,0.3003542935023227,0.30035440731093405,0.30035443062038075
0.6110290124181479,4.06,0.3004341465129754,0.30043220630396666,0.300406887808808,0.30039786682430136,0.30039650480486607,0.3003964089509197,0.30039655052836806,0.30039667521257063,0.30039670493195925
0.6117690167026785,4.07,0.3004718490502937,0.3004714096536266,0.30044687989316626,0.30043811581276997,0.3004368286528702,0.30043676933278934,0.30043693094472845,0.30043706641961077,0.3004371024940381
0.6125062831380046,4.08,0.3005077087195944,0.30050875771681995,0.30048501242132075,0.3004765053961257,0.30047529361483355,0.30047527081851433,0.30047545234352163,0.3004755985257937,0.3004756409010822
0.6132408263584181,4.09,0.3005417429928697,0.3005442680043581,0.30052130288140716,0.30051305302224984,0.30051191712166486,0.30051193084016514,0.3005121321600943,0.30051228896805404,0.30051233759074514
0.6139726608994069,4.1,0.3005739691833163,0.30057795786922076,0.30055576860505906,0.3005477759835023,0.3005467164489862,0.3005467666743944,0.30054698767426835,0.30054715502776774,0.3005472098451146
0.6147018011984188,4.109999999999999,0.300604404446656,0.3006098445078454,0.3005884267686609,0.3005806914179549,0.30057970871836376,0.30057979544367425,0.30058003601157973,0.3005802138319921,0.3005802747919533
0.6154282615956201,4.12,0.3006330657824482,0.30063994496140806,0.30061929439459284,0.30061181631061656,0.30061091089853287,0.3006110341175234,0.3006112941445101,0.3006114823546987,0.30061154940593016
0.6161520563346479,4.13,0.30065997003540645,0.3006682761171097,0.3006483883524835,0.3006411674946655,0.30064033980662835,0.3006404995137446,0.30064077889372604,0.30064097741801127,0.30064105050985973
0.6168731995633557,4.14,0.30068513389670104,0.3006948547094496,0.3006757253604491,0.3006687616526712,0.3006680121094036,0.30066820829964747,0.3006685069293052,0.30066871569343373,0.3006687947759291
0.6175917053345558,4.1499999999999995,0.3007085739052617,0.30071969732149784,0.3007013219863338,0.3006946153178137,0.3006939443244505,0.3006941769932732,0.30069449477196275,0.3006947137030768,0.3006947987269247
0.6183075876067515,4.16,0.30073030644907106,0.3007428203861609,0.30072519464894365,0.300718744875101,0.30071815282141373,0.300718421964613,0.3007187587942733,0.30071898782088036,0.3007190787374547
0.6190208602448679,4.17,0.30075034776645587,0.30076424018744535,0.30074735961927757,0.30074116656258215,0.30074065382320264,0.3007409594368241,0.3007413152218894,0.3007415542738323,0.3007416510351678
0.6197315370209743,4.18,0.30076871394736815,0.30078397286171044,0.3007678330217518,0.3007618964725531,0.30076146340719523,0.3007618054874384,0.3007621801347514,0.3007624291431795,0.3007625317019642
0.6204396316150009,4.1899999999999995,0.3007854209346644,0.30080203439892234,0.30078663083542323,0.3007809505527631,0.30078059750644315,0.30078097604957105,0.30078136946830064,0.3007816283656404,0.3007817366752077
0.6211451576154515,4.2,0.3008004845253731,0.3008184406438942,0.3008037688952009,0.30079834460761046,0.3007980719108656,0.300798486913118,0.3007988990146766,0.30079916773460386,0.3007992817489252
0.6218481285201086,4.21,0.30081392037196214,0.30083320729752894,0.3008192628930609,0.30081409429933964,0.3008139022684445,0.3008143537259556,0.30081478442392146,0.3008150629013334,0.3008151825750101
0.6225485577367339,4.22,0.3008257439835971,0.3008463499180512,0.3008331283792514,0.3008282151492307,0.300828104086413,0.300828591995132,0.3008290412051716,0.30082932937615914,0.30082945466441513
0.6232464585837629,4.2299999999999995,0.30083597072738655,0.30085788392223045,0.3008453807634877,0.30084072253877875,0.30084069273243136,0.3008412170880471,0.30084168472784123,0.3008419825296623,0.300842113388336
0.6239418442909949,4.24,0.3008446158296313,0.3008678245866045,0.3008560353161511,0.30085163171087703,0.3008516834357702,0.30085224423363893,0.3008527302228094,0.3008530375938631,0.3008531739793994
0.6246347280002744,4.25,0.3008516943770611,0.3008761870486934,0.30086510716947706,0.30086095777098987,0.3008610912884808,0.30086168852355694,0.30086219278359727,0.3008625096633966,0.3008626515328401
0.6253251227661717,4.26,0.30085722131806014,0.3008829863082027,0.30087261131873283,0.300868715688316,0.300868931246556,0.300869564913327,0.3008700873675326,0.3008704136966805,0.3008705610076666
0.6260130415566536,4.27,0.300861211463894,0.3008882372282271,0.30087856262339907,0.3008749202969547,0.30087521813109547,0.30087588822351885,0.300876428796922,0.3008767645170849,0.3008769172278325
0.6266984972537517,4.28,0.300863679489924,0.30089195453644435,0.30088297580833806,0.30087958629706013,0.3008799666294575,0.30088067314090144,0.3008812317602055,0.30088157681408967,0.3008817348833935
0.6273815026542232,4.29,0.30086463993681184,0.3008941528262976,0.300885865464954,0.3008827282559884,0.3008831912964049,0.30088393421959125,0.3008845108131085,0.30088486514443574,0.30088502853165794
0.628062070470208,4.3,0.3008641072117255,0.30089484655818094,0.30088724605235656,0.3008843606094461,0.30088490655525046,0.30088568588220116,0.3008862803797919,0.30088664393327536,0.30088681259833866
0.6287402133298798,4.31,0.30086209558952476,0.30089405006060416,0.3008871318985038,0.3008844976626214,0.30088512669898726,0.30088594242097266,0.3008865547539862,0.3008869274753071,0.30088710137868646
0.6294159437780914,4.32,0.3008586192139521,0.300891777531365,0.30088553720135214,0.3008831535913191,0.30088386589142135,0.3008847179989126,0.3008853481001289,0.3008857299359145,0.30088590903862933
0.6300892742770157,4.33,0.3008536920988091,0.3008880430387046,0.300882476029993,0.30088034244308576,0.3008811381682948,0.30088202665091696,0.3008826744544921,0.30088306535229237,0.30088324961589896
0.6307602172067807,4.34,0.3008473281291232,0.30088286052245705,0.3008779623257802,0.30087607813832384,0.30087695743839843,0.30087788228488677,0.30087854772629813,0.3008789476345639,0.3008791370211481
0.6314287848660998,4.35,0.30083954106230865,0.30087624379519057,0.30087200990345214,0.30087037447140236,0.3008713374846798,0.3008722986828394,0.30087298169883286,0.3008733905668945,0.3008735850390636
0.632094989472897,4.36,0.3008303445293255,0.3008682065433485,0.3008646324522552,0.3008632451117663,0.30086429196535186,0.30086528950201796,0.3008659900305578,0.30086640780860385,0.3008666073294792
0.6327588431649264,4.37,0.30081975203582095,0.3008587623283745,0.3008558435370474,0.3008547036050311,0.3008558344149835,0.3008568682759855,0.30085758625620407,0.3008580128952598,0.30085821742846924
0.6334203580003873,4.38,0.30080777696326694,0.30084792458783155,0.3008456565994014,0.3008447633740713,0.30084597824558856,0.30084704841571475,0.3008477837878647,0.30084821923977295,0.30084842874944323
0.6340795459585344,4.39,0.3007944325700917,0.30083570663651726,0.30083408495870073,0.30083343772010757,0.3008347367477093,0.30083584321067514,0.30083659591608286,0.30083704013348295,0.3008372545842323
0.6347364189402818,4.3999999999999995,0.3007797319927994,0.3008221216675671,0.30082114181322656,0.30082073982378127,0.3008221230914895,0.3008232658299067,0.30082403581092715,0.30082448874723594,0.3008247081041666
0.6353909887688034,4.41,0.3007636882470852,0.30080718275355345,0.30080684024123944,0.3008066827462248,0.30080815032774333,0.30080932932309135,0.30081011652306444,0.3008105781324565,0.3008108023611473
0.6360432671901277,4.42,0.30074631422893766,0.3007909028475729,0.3007911932020499,0.300791279430123,0.30079283138901364,0.30079404662161324,0.3007948509848209,0.3007953212222097,0.30079555028870947
0.636693265873728,4.43,0.30072762271574055,0.3007732947843326,0.3007742135370891,0.30077454270077203,0.3007761790906302,0.30077743053961836,0.3007782520112437,0.30077873083226364,0.30077896470308263
0.6373409964131074,4.4399999999999995,0.3007076263673553,0.3007543712812174,0.3007559139709603,0.30075648526712073,0.3007582061317484,0.30075949377505556,0.3007603323011426,0.30076081966213036,0.30076105830423366
0.6379864703263793,4.45,0.3006863377272096,0.3007341449393649,0.3007363071124985,0.30073711972282047,0.3007389250963973,0.30074024891072576,0.3007411044381408,0.3007416002961177,0.30074184367691864
